,const,rm_rf,smb,hml,rmw,cma
0,0.0882969764586744,1.005911741204511,-0.042067036913702505,-0.3136582734568477,-0.14909180612523323,0.38208978436879654
1,0.08760757011245424,1.006971634118363,-0.039688106599806,-0.30858240596410813,-0.1442311063044566,0.384172056038233
2,0.08691817484270128,1.0080180841494841,-0.03732361168709636,-0.3035437071041391,-0.13938989376759403,0.3862219900800574
3,0.08622885988371344,1.0090510300120041,-0.03497389355668482,-0.29854266456606027,-0.13456846055757116,0.38823961236647747
4,0.08553969592532448,1.0100704155161115,-0.03263929704058291,-0.2935797637606297,-0.12976709482506865,0.39022496195647033
5,0.08485075511436291,1.0110761896332623,-0.03032017042201279,-0.28865548787851836,-0.12498608095837743,0.392178091257232
6,0.08416211105406207,1.0120683065594809,-0.028016865432365826,-0.28377031795054364,-0.12022569971761743,0.3940990661844012
7,0.08347383880129407,1.0130467257767721,-0.025729737244527113,-0.27892473290943376,-0.11548622837273771,0.39598796632103594
8,0.08278601486150206,1.0140114121126877,-0.023459144462284025,-0.2741192096525898,-0.11076794084473807,0.3978448850752032
9,0.0820987171811984,1.0149623357980901,-0.021205449105503406,-0.26935422310527346,-0.10607110784947887,0.39966992983599486
10,0.08141202513790032,1.0158994725231143,-0.018969016590791487,-0.26463024628368303,-0.10139599704350953,0.4014632221278111
11,0.08072601952737128,1.0168228034913869,-0.01675021570731809,-0.25994775035738177,-0.09674287317126759,0.40322489776277065
12,0.08004078254803507,1.0177323154725257,-0.014549418587463238,-0.2553072047103571,-0.09211199821297715,0.40495510699094295
13,0.07935639778243264,1.0186280008529476,-0.012367000671977688,-0.25070907700027467,-0.0875036315326328,0.40665401464831813
14,0.07867295017558641,1.0195098576850552,-0.010203340669279453,-0.24615383321514367,-0.08291803002532586,0.4083218003022408
15,0.07799052601014611,1.020377889734756,-0.008058820508581387,-0.2416419377268609,-0.07835544826332874,0.4099586583939752
16,0.0773092128781815,1.0212321065274577,-0.005933825286418836,-0.23717385334091606,-0.07381613864010583,0.41156479837834525
17,0.07662909964949859,1.0220725233924723,-0.0038287432062687515,-0.23275004134158808,-0.06930035151167781,0.41314044485993434
18,0.07595027643635303,1.0228991615059106,-0.0017439655108496541,-0.22837096153205036,-0.0648083353345721,0.4146858377257699
19,0.07527283455443819,1.0237120479320831,0.00032011359329440147,-0.22403707226855213,-0.060340336799640855,0.4162012322740375
20,0.07459686648003093,1.0245112156634282,0.0023630970193050022,-0.21974883048809685,-0.055896600961087055,0.41768689933856945
21,0.07392246580318236,1.0252967036589806,0.0043845848920259145,-0.21550669172886824,-0.051477371359950924,0.41914312540873494
22,0.07324972717684403,1.02606855688141,0.0063841746489497414,-0.21131111014270923,-0.04708289014140075,0.420570212744395
23,0.07257874626182735,1.0268268263326379,0.008361461150510745,-0.20716253849889274,-0.04271339816507783,0.4219684794854841
24,0.07190961966750242,1.0275715690880258,0.010316036800139941,-0.20306142817858533,-0.03836913510788987,0.42333825975592715
25,0.07124244488814656,1.0283028483291639,0.01224749167453799,-0.1990082291591664,-0.03405033955851725,0.4246799037613596
26,0.07057732023486508,1.0290207333751982,0.014155413664575683,-0.19500338998777383,-0.029757249103066364,0.4259937778802382
27,0.06991434476301046,1.0297252997127595,0.016039388627306736,-0.19104735774331955,-0.025490100401145143,0.42728026474793573
28,0.06925361819504343,1.0304166290244032,0.01789900054950162,-0.18714057798632622,-0.021249129251831853,0.4285397633332955
29,0.0685952408387817,1.031094809215602,0.019733831723206113,-0.18328349469581723,-0.01703457064889035,0.4297726890071738
30,0.06793931350100459,1.031759934440167,0.021543462933716367,-0.1794765501926653,-0.01284665882475467,0.430979473602388
