,const,rm_rf,smb,hml,r_1
2197,0.016391032634537728,0.7718819710688836,-0.3289113757322795,-0.09164353505229601,-0.04234963132151683
2198,0.016160420572589967,0.7713565428913269,-0.3285779419268467,-0.09084765783665195,-0.042643322607033594
2199,0.015935145454021502,0.7708220727985803,-0.3282208455783989,-0.0900505315374162,-0.04293451340324701
2200,0.015715217881478304,0.7702786441361411,-0.327840129387378,-0.08925185237113671,-0.04322323076254701
2201,0.01550064517787423,0.76972633909191,-0.32743584210468146,-0.0884513166161746,-0.04350950131980092
2202,0.015291431421684583,0.7691652386965374,-0.3270080386457323,-0.08764862085397003,-0.043793351272497096
2203,0.015087577484658096,0.7685954228244228,-0.32655678020367906,-0.08684346221001096,-0.044074806361026495
2204,0.014889081071921275,0.7680169701953363,-0.32608213436164285,-0.0860355385945711,-0.044353891849089076
2205,0.014695936764451162,0.7674299583766608,-0.3255841752038663,-0.08522454894315896,-0.04463063250422166
2206,0.01450813606388902,0.7668344637862142,-0.3250629834256957,-0.08441019345678555,-0.04490505257843192
2207,0.014325667439664024,0.7662305616956452,-0.3245186464422356,-0.08359217384198873,-0.04517717578893504
2208,0.014148516378394947,0.7656183262343937,-0.3239512584955597,-0.08277019355061652,-0.045447025298985824
2209,0.013976665435536812,0.7649978303941889,-0.32336092076034306,-0.0819439580194041,-0.0457146236987933
2210,0.01381009428923457,0.7643691460340961,-0.3227477414477523,-0.08111317490925697,-0.04597999298652107
2211,0.013648779796346194,0.7637323438860888,-0.3221118359074462,-0.0802775543442595,-0.046243154549359525
2212,0.013492696050593587,0.7630874935611551,-0.32145332672752636,-0.07943680915033607,-0.046504129144671114
2213,0.013341814442799825,0.7624346635559365,-0.3207723438322478,-0.07859065509352761,-0.04676293688120047
2214,0.013196103723165743,0.761773921259894,-0.32006902457731984,-0.0777388111178176,-0.04701959720034938
2215,0.01305553006553944,0.7611053329630237,-0.3193435138425999,-0.07688099958242399,-0.0472741288575125
2216,0.012920057133630375,0.760428963864114,-0.3185959641219882,-0.07601694649848165,-0.04752654990347281
2217,0.012789646149113378,0.7597448780795645,-0.31782653561030383,-0.07514638176502973,-0.047776877665855054
2218,0.012664255961572297,0.7590531386527908,-0.31703539628692995,-0.07426903940414768,-0.048025128730639355
2219,0.012543843120223858,0.758353807564213,-0.31622272199601315,-0.07338465779519274,-0.04827131892373291
2220,0.012428361947365532,0.7576469457418683,-0.3153886965229723,-0.07249297990794039,-0.048515463292604304
2221,0.0123177646134854,0.7569326130726631,-0.314533511667077,-0.07159375353452109,-0.048757576087980654
2222,0.012212001213972335,0.7562108684142955,-0.31365736730985777,-0.07068673151997877,-0.0489976707456129
2223,0.012111019847359699,0.755481769607875,-0.312760471479086,-0.06977167199130212,-0.04923575986811184
2224,0.012014766695036207,0.7547453734912734,-0.31184304040806693,-0.06884833858472501,-0.04947185520686218
2225,0.011923186102353475,0.7540017359132541,-0.31090529858996285,-0.06791650067111044,-0.04970596764401819
2226,0.011836220661058439,0.7532509117484015,-0.3099474788268928,-0.06697593357921987,-0.049938107174590136
2227,0.011753811292975272,0.7524929549128985,-0.30896982227352315,-0.06602641881665587,-0.05016828288862853
2228,0.01167589733486027,0.75172791838121,-0.30797257847484827,-0.0650677442882154,-0.05039650295351464
2229,0.011602416624350678,0.7509558542036978,-0.3069560053978944,-0.0640997045114592,-0.05062277459636698
2230,0.011533305586924425,0.750176813525231,-0.3059203694570356,-0.0631221008292034,-0.0508471040865764
2231,0.011468499323787944,0.7493908466048332,-0.30486594553264473,-0.06213474161870846,-0.05106949671847804
2232,0.011407931700604442,0.7485980028364365,-0.303793016982752,-0.0611374424972517,-0.051289956794175195
2233,0.011351535436973167,0.7477983307707725,-0.30270187564744094,-0.060130026523824744,-0.051508487606528854
